3.978275192463967436e+00,-8.341614529790961630e-01
1.980715244797079500e+00,4.701641998518582888e+00
4.711323992210836309e+00,6.625051129240517866e+00
-4.108610230520066686e-01,5.586583872150030494e+00
3.173853330936951878e+00,2.972110745008141874e-01
4.427059406876004743e+00,1.158423520201397938e+00
-4.884879760942576477e-01,3.941090934510302013e+00
6.382687721359145527e+00,5.791825534243309370e+00
4.219565055538970988e+00,-1.730237181586013195e-01
-4.467967381956613471e-01,7.621553877861630966e-01
6.453492327850613108e+00,6.878921444788725026e+00
1.428718764658500340e-01,4.731329795327422261e+00
-1.079514414236747433e+00,5.610023813347369881e+00
4.839319368818407185e-01,3.755439228743966851e+00
5.196913982205177085e+00,6.512351783613330447e+00
-8.063907896633714101e-01,3.976624386313437842e+00
5.048521134132116117e+00,5.154143950660538209e+00
4.509549158685140391e+00,1.133119998896840341e+00
4.820267197869969600e+00,5.869877200282087593e+00
5.811532372242648847e+00,-1.853784360060215242e-01
5.348364445363102071e+00,7.230680682068457266e+00
5.434200597747140815e-01,5.517412982705835134e+00
2.775608131127607514e+00,-6.430801719535391703e-01
5.741517748104142171e+00,5.433961910131415607e+00
4.921734212097453209e+00,-1.599299839339354712e+00
5.357726317956200468e+00,7.198253439804648934e+00
4.962109373198671514e-01,3.015098326217737323e+00
7.007670242369556490e+00,7.114458975011589636e+00
-5.931777186523021772e-01,3.012080936395777453e+00
5.145968210740296200e+00,5.844360096198125687e-01
1.694232250137396978e+00,2.537239836087664457e+00
4.004426998519170944e+00,-1.561496741831477075e-01
-1.072544246342842067e+00,2.573081270009407895e+00
7.060400005130510692e+00,6.422836737771913107e+00
5.360802833434870962e+00,6.685793726486107147e+00
3.204297146279270869e+00,3.344385038503252527e-01
4.892404772004086411e+00,5.988376317909227531e+00
1.915251207450797022e+00,1.492632437145417823e+00
6.911605448182187139e+00,4.618373499253022096e+00
3.282733682719320090e+00,8.452460440396524222e-01
4.418200988004757690e+00,-1.350379387828608779e+00
4.213022185591535518e+00,5.678838070410364480e+00
-1.542200356632600355e+00,3.543918368730808233e+00
2.565009417641146872e+00,-1.136970159813586040e-01
5.108290091182756676e+00,-3.731679489840194486e-01
2.438699776060042179e+00,2.079180977843435585e+00
1.140857305383758541e-01,5.542399234461898416e+00
-1.760932133614901529e+00,3.294231274351350436e+00
-1.141284824070892379e+00,3.664971930183640314e+00
6.580594711291782417e+00,6.551621781707734016e+00
5.880747761776364158e+00,5.645769825636507200e+00
4.677436047236032124e+00,-9.223059680353930256e-02
4.812725075838648614e+00,-2.690566448422071488e-01
6.076345644923532241e+00,4.894800658059544674e+00
5.191311477530646812e-01,5.557942755961869707e+00
-1.397119653535998429e+00,4.166728605819331577e+00
3.401995276936919499e+00,7.097194511215319856e+00
5.142217035664980784e+00,3.282018527970795851e+00
-4.311656905617540780e-01,2.954763415081782973e+00
1.539622918192023793e+00,4.079048990971841704e+00
4.488096101441159114e+00,-1.405536759922330292e+00
-1.675324571408012941e+00,5.239705515396599012e+00
-3.729143984644722742e-01,5.810220873041680889e+00
3.683251700549360130e+00,4.122961103067718014e+00
5.957860442409576684e+00,7.716449724399662813e+00
-4.273414179905115629e-01,3.497587247023417945e+00
-1.894737812267839258e-02,2.831567376969497118e+00
6.534123857198777863e+00,4.685137871729804004e+00
2.626254658485895899e+00,9.393082402258685626e-01
4.264948659062843817e+00,5.350671440775424337e+00
7.974352210537408725e-01,3.108175083392815896e+00
4.518925117775565603e+00,-5.981449930850852859e-01
-5.889364227718202338e-01,2.433198682307736949e+00
9.521340597614776913e-01,3.280514577666131970e+00
5.269779899941934964e+00,5.777131029816477081e+00
3.801159021332678911e+00,1.997032085601672113e-01
4.487981957841466141e+00,4.378670663611719860e+00
2.921042799204287554e+00,3.989528769527444507e-01
4.192619947885442677e+00,6.243225450714414038e+00
4.759801201252423120e+00,2.054959774367028091e-01
2.629078284614521643e-01,3.652083743896319401e+00
4.595555557769374744e+00,1.932914700620955051e+00
-4.923027071048919900e-01,3.278930845458866816e+00
-7.479589689708666667e-01,4.320001311650416120e+00
3.245752261787375748e+00,6.839081461917216609e-02
5.383317263202050285e+00,5.753365205240284830e+00
6.709960176379212715e-01,3.954002816269564402e+00
6.674548976524708799e+00,5.047283779595299613e+00
6.935653264608780955e-01,5.795423691318009496e+00
4.734356093289612821e-01,3.952704600729475715e+00
6.101125671574353149e+00,5.891811427820037750e+00
2.964116020148496844e+00,1.605021779511644375e+00
2.472579414292171499e-02,4.340515439319214686e+00
1.701790329833757109e+00,2.706039795141100157e+00
6.582449514095872090e+00,6.309687813919323318e+00
-6.116527026587678106e-01,4.866926626530519329e+00
4.622480347248672850e+00,-1.022944702759096103e+00
7.376070381171055956e+00,5.953250312297682534e+00
2.444799249964585197e+00,1.108523031082337962e+00
6.742549336276137062e+00,5.649349618943778850e+00
6.294766612453961407e+00,5.775472331131775050e+00
7.229007580968202618e+00,5.543248999661796184e+00
3.118885681074509364e+00,-1.389217329576951432e+00
4.390951805064005065e+00,-1.019021849974859117e+00
4.686488225187795287e+00,1.123815854912064927e+00
4.088199140911683571e+00,1.140138101285328887e+00
4.800087911559325349e+00,-2.050747897692163924e-01
7.353909613483055274e+00,4.630269238890472039e+00
-2.980170706353477694e-01,4.801068662954798505e+00
4.140253919326881693e+00,-4.360257107932529741e-01
5.747125681845380640e+00,5.493547320970255221e+00
4.558287249899630744e+00,8.875740169904342558e-01
-4.841348393227244973e-01,3.110699720407378965e+00
6.448457378893208691e+00,5.646360585643054542e+00
4.271955497358513654e+00,1.902653110024109251e-01
7.219459317525928732e+00,5.335162904956146868e+00
4.077829560334945924e+00,3.260244138644843859e-01
3.774310645313033064e+00,9.509702229550534916e-03
-1.675198592270803033e+00,3.674877934666431756e+00
4.041663381638774588e+00,-1.066517164247813065e+00
2.781398087762413152e+00,-1.237117790583131205e+00
-6.542452639746719756e-01,2.446033781471082413e+00
7.303914029940182795e-01,4.481616142488006993e+00
5.862655700433889727e+00,7.263455594874504762e+00
4.413889798675564080e+00,2.554121296231118832e-01
-6.422929150878304849e-01,1.890644550259521939e+00
5.028404668694993696e+00,-5.644838190048562243e-01
3.955491215316684350e+00,-7.720068618393439719e-01
4.893318827805425819e+00,6.146101145658906084e+00
3.119783634192816013e+00,6.801097233638338235e-02
8.208515486391037896e+00,4.455193842120974246e+00
3.818918539113990818e+00,-3.969666723250439011e-01
5.910808575059554038e+00,6.334722344578707975e+00
6.429777597263578670e+00,-5.058329554982989862e-01
3.041004305207815506e+00,-1.959905766950769346e+00
4.756923375269499488e+00,5.245547635848994084e+00
1.232423007904816403e+00,6.422264563003468041e+00
4.125033150571082885e+00,-5.441029530342312848e-01
6.532699892444648881e+00,-8.782057365926204673e-01
1.362096247595499632e+00,2.843074895207846176e+00
5.708340404766768295e+00,3.853169330416960081e-01
5.433827486527737172e+00,6.563782211636324249e+00
3.747470386431347666e+00,-6.725605050885306024e-01
1.250545907028710824e+00,5.992086971475185209e+00
5.346079696522235025e+00,8.249958380671297276e-01
1.506638393459059699e+00,2.929713181810580380e+00
4.007478320995542020e+00,1.085935493199632340e+00
2.561341379485120306e+00,1.149180602907657445e+00
-3.099281835812355279e-01,5.363722578730887314e+00
2.241838652712836222e+00,3.960913780480468382e+00
2.485916093710376806e+00,-3.016389694945406097e-01
5.797212341609439434e+00,4.954813828352820693e+00
4.947177378001153869e+00,-1.549591406680528083e+00
3.820491129845671630e+00,-1.236474177199900826e+00
5.817703324511457552e+00,5.859264678969190676e+00
5.195806068015864199e+00,6.963040392391632416e+00
9.155268995381676822e-01,4.893929643436975674e+00
5.773336013737647043e+00,6.496888778708633794e+00
-7.868361637164267286e-01,5.421388896727281193e+00
4.745899775581148283e+00,6.112765135525625837e+00
5.903785085572033076e+00,5.706270198611376188e+00
3.909847480444129664e-01,5.274136838238300484e+00
-8.194841589769660262e-01,5.079536941942890849e+00
6.135071683728727798e+00,4.788212109158171970e+00
2.121263415013072695e+00,3.685598306638364630e-01
-2.134197840500436649e-01,4.615328471716093617e+00
3.512959989562661978e+00,-9.179885448424969230e-01
7.069221498429861805e-01,5.425927007938533109e+00
1.970211577623126820e+00,2.725597633123323149e+00
4.651388395306516266e+00,9.342784204561438433e-01
-1.223375220707508593e+00,3.655727254159268025e+00
6.177714252450389409e+00,4.477220415826344890e+00
2.043007704968293758e-01,2.592299615106956168e+00
7.359356036216202490e-01,3.263627745700681704e+00
5.788992362466713892e+00,5.104806866130370047e+00
7.074533234781132052e+00,5.496515689360496282e+00
3.247745621925930859e+00,-7.762352036118708165e-01
5.330628049844679417e+00,1.841822579985731845e-01
6.599444235557857752e+00,5.106255647159695599e+00
-5.019123650012590199e-01,3.496156520817477631e+00
2.778418599038924075e+00,-2.640245635768992294e+00
7.249899454689708200e+00,6.111013671329551755e+00
4.802838510153804918e+00,-6.692566370720753888e-01
-6.987144126517449427e-01,1.831993641409441764e+00
5.465899664581223227e+00,7.476319133244786030e+00
5.152320099098550266e+00,6.495996573191412438e+00
2.461765274997291530e-01,2.783951330075354669e+00
7.704305024203002006e-01,4.728785578072811191e+00
-5.102271483763560350e-02,5.084243686069982004e+00
4.148852402036074416e+00,1.079831350366638132e+00
6.627717573022252395e+00,5.901277010978438042e+00
5.979716561062263125e+00,-4.272547685625960878e-01
-2.152947142551293602e-01,3.739502358005351468e+00
-2.547774113822784958e-01,3.215922449856291276e+00
5.091298701762393186e+00,7.562788861625967307e+00
3.536900601730625926e+00,1.031639916804375723e+00
4.119870257177559836e+00,9.654995100034586830e-01
5.850779873666987818e+00,1.729217516227903539e+00
1.876433767445523371e+00,4.733491171248911833e+00
7.904938382263118513e+00,7.436298084953958387e+00
5.530202512128574277e+00,6.869936863363073520e+00
2.220492441922025773e+00,3.688957722987280974e+00
7.305989447804947190e+00,6.296428683948140481e+00
1.665928970510228702e+00,-1.181406668301820728e+00
5.352867602161528460e+00,5.268249382237678802e+00
6.271343923027477008e-01,4.448818341822955880e+00
6.276269153841354864e+00,4.918574021666096030e+00
3.635592185143773136e+00,1.563601238052774844e+00
6.757122568156201936e+00,6.125453127746531834e+00
5.617988250635227665e+00,-1.833644453930700080e-01
5.214131237877637215e-01,5.337472882491569592e+00
5.352296806606213764e+00,-2.781493720547581830e-02
2.973798821705950779e+00,-1.033145597582856512e+00
3.462466665639132302e+00,-5.324583977118464428e-01
4.694974699970872578e+00,7.752304304763804055e-01
3.852949449152771599e+00,-2.600353222089147320e-01
6.216396612144257539e+00,1.029497743611226923e+00
6.312128410764545450e+00,6.453755756921552234e+00
4.643060027021676639e+00,7.371185977689798108e+00
-2.892432287722888073e-01,2.151865381416378398e+00
-5.491187502950084509e-01,2.650066673898807679e+00
3.880419074851870320e+00,-2.224382928125800962e+00
3.053755455734718183e+00,1.291717879095507060e+00
1.108194615700169861e-02,4.436333993719584257e+00
5.415219680940232649e+00,6.213988831494195786e+00
4.681113771614846542e+00,5.930781026426413804e-01
6.267665919408541342e+00,5.703482214933447203e+00
5.825527493763728692e+00,5.006761281923294504e+00
6.699122673915121950e+00,6.287939045996941978e+00
5.061621005274542284e+00,-7.239812301511723280e-01
6.132101705610793374e+00,6.712256441693167375e-01
1.273769568938761809e+00,3.423844561099805617e+00
7.203614238281897286e+00,5.908895811105748130e+00
3.703443214642585524e+00,4.546346695146699646e-01
5.484075141509716644e+00,7.761226827288711938e+00
5.540404848219308676e+00,3.807591316725615904e+00
7.210181468010405936e+00,6.690994538265143454e+00
-5.258882062701678572e-01,3.684803595512428753e+00
1.020798435448552866e+00,3.336303478067016215e+00
-5.983447420942512585e-01,4.274015070489912915e+00
4.117709184430773384e+00,-1.052951853744818589e+00
5.737503402932257579e+00,-9.937789218261241508e-01
5.709813694474226153e+00,1.336465898286175014e+00
3.656900139379630765e+00,1.889797272822270724e+00
6.623363793161998192e-01,4.982130809790189296e+00
-2.557209096971435613e-01,4.671485611940006777e+00
3.561468728698105934e+00,9.177456606308102005e-01
-1.561224907387543492e+00,4.817337134020512224e+00
4.347576454088291520e+00,5.825957969751305754e+00
-1.142718586586263241e+00,4.153249829912448732e+00
2.333613668646981942e+00,2.446583906285266230e-01
5.350146419561139233e+00,-2.695093261921869821e-01
3.131313111460254817e+00,1.202417432473336323e+00
-1.107335357450937918e+00,4.817074433167610081e+00
-1.424119451136784065e+00,3.417104042224547111e+00
5.981347299085150837e+00,7.068708053375486244e+00
6.544183258416211846e-01,3.572320886675896645e+00
6.108067279214735912e+00,5.618441626528894339e+00
1.638354764918662942e+00,4.120725192181127206e+00
6.634051437770324355e+00,5.465244940629230719e+00
5.836813634051896571e+00,6.705874229466079584e+00
2.277850257061617256e+00,2.139178690920335413e+00
-3.379123503319587107e-01,3.793436524133172671e+00
6.862741161450087723e+00,6.413596917367298644e+00
1.778194209521587688e+00,3.706071125369537089e+00
4.812801550068115830e+00,-3.597794886660974356e-01
-2.240970661339305170e-01,2.973553247841186575e+00
4.983574359723508707e+00,6.505027866562315353e+00
-4.453722751480057029e-01,6.315077300157920348e+00
-1.540018937112651365e+00,3.370868587462937160e+00
2.099202623605277207e+00,4.651914653492746687e+00
5.808210024090807444e+00,5.526491619503628883e+00
2.192298085800252316e+00,7.316078017180278614e-01
6.752941680079313613e+00,4.669498846476276555e+00
4.752023719464379070e+00,6.223063269252936180e+00
3.899180508405083678e+00,6.449966446560050137e+00
4.566283542675342311e+00,6.811097596384527719e-01
3.363836434909301509e+00,-8.617323415036085565e-01
6.112653762502865185e+00,5.095491431051608622e+00
-9.524868449597414521e-01,4.605398981069461328e+00
6.803871992454478601e+00,5.152393668531912496e+00
7.114822170576315941e+00,8.088014788867161187e+00
4.729443149228051979e+00,1.087231522366810088e+00
1.410670358298263150e+00,3.440070743938633768e+00
-5.604242502366144629e-01,4.525858618385393051e+00
5.764784740446533995e+00,7.014660564042491941e+00
3.558701848358174491e+00,-2.844165327848564018e-01
-2.017437435616285413e+00,2.874711320585755736e+00
3.554837651524248798e+00,8.513960211557580759e-01
5.551616032253400279e-01,3.056707601541328589e+00
6.182603567556967050e+00,6.913717373639241437e+00
6.360496488412056060e+00,5.014184712660989085e+00
-1.775077517376613401e-01,5.548800391115953801e+00
5.490594930446651034e+00,6.570176073843904341e+00
-5.401033963326844489e-01,5.493852211784325590e+00
6.538043070073980445e+00,-5.307107582392994738e-01
5.476622815285493218e+00,7.390912907625608597e+00
3.084211662337920323e+00,5.046894845724123613e-01
1.645513108818579928e+00,2.454912520507423146e+00
3.898710230068202609e+00,8.338432164644736799e-01
-3.937805119052715241e-01,6.129079859656668461e+00
3.951393870467819980e+00,5.300363852233030748e+00
5.943480969731755437e+00,-1.048423360266371063e+00
6.617056581204183274e+00,5.658157204560730236e+00
6.142117755395487322e+00,5.606901514525179486e+00
1.495615340998676768e+00,3.639653972021692940e+00
1.422002302702127130e+00,4.204169241872468987e+00
-1.703430760037759395e+00,1.904577678669750362e+00
5.046878388969048279e-01,5.340684553651902533e+00
4.126472529684484525e-01,3.771930701983821965e+00
-1.073785156680660213e+00,2.751256849092822421e+00
2.766146203218448285e+00,-9.948751994178348657e-01
5.213157211410541336e+00,7.241221016409927103e+00
3.925271194967320021e+00,-6.251729805358585690e-01
5.053370537519628058e+00,6.401958392935304110e-01
5.135516506954075133e+00,-1.054905057145805847e+00
5.228129033724583152e+00,6.097713806092675881e+00
2.572765870583484826e+00,-1.081697923301660369e+00
5.803379776023046333e+00,5.864876838961627925e+00
